family,rich,AM,EM,NM,OM,ER,UNK,AM.perc,EM.perc,NM.perc,OM.perc,ER.perc,UNK.perc,type.50,type.60,type.80,type.100
Moringaceae,13,13,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Muntingiaceae,3,3,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Musaceae,78,78,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Myodocarpaceae,15,15,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Myricaceae,53,35,0,17,0,0,1,0.660377358490566,0,0.320754716981132,0,0,0.0188679245283019,AM,AM,MIX,MIX
Myristicaceae,170,165,0,0,0,0,5,0.970588235294118,0,0,0,0,0.0294117647058824,AM,AM,AM,MIX
Myrothamnaceae,2,2,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Myrtaceae,5970,5257,696,0,0,0,17,0.880569514237856,0.116582914572864,0,0,0,0.00284757118927973,AM,AM,AM,MIX
Nartheciaceae,36,36,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Nelumbonaceae,2,0,0,2,0,0,0,0,0,1,0,0,0,NM,NM,NM,NM
Nepenthaceae,7,0,0,7,0,0,0,0,0,1,0,0,0,NM,NM,NM,NM
Neuradaceae,7,7,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Nitrariaceae,12,12,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Nothofagaceae,38,0,38,0,0,0,0,0,1,0,0,0,0,EM,EM,EM,EM
Nyctaginaceae,450,146,141,120,0,0,43,0.324444444444444,0.313333333333333,0.266666666666667,0,0,0.0955555555555556,MIX,MIX,MIX,MIX
Nymphaeaceae,70,23,0,44,0,0,3,0.328571428571429,0,0.628571428571429,0,0,0.0428571428571429,NM,NM,MIX,MIX
Ochnaceae,560,413,0,131,0,0,16,0.7375,0,0.233928571428571,0,0,0.0285714285714286,AM,AM,MIX,MIX
Olacaceae,149,145,0,3,0,0,1,0.973154362416107,0,0.0201342281879195,0,0,0.00671140939597315,AM,AM,AM,MIX
Oleaceae,688,688,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Onagraceae,832,718,0,39,0,0,75,0.862980769230769,0,0.046875,0,0,0.0901442307692308,AM,AM,AM,MIX
Oncothecaceae,1,1,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Opiliaceae,33,13,0,20,0,0,0,0.393939393939394,0,0.606060606060606,0,0,0,NM,NM,MIX,MIX
Orchidaceae,27801,89,0,0,26952,0,760,0.00320132369339232,0,0,0.969461530160786,0,0.0273371461458221,OM,OM,OM,MIX
Orobanchaceae,1613,397,0,1206,0,0,10,0.246125232486051,0,0.74767513949163,0,0,0.00619962802231866,NM,NM,MIX,MIX
Oxalidaceae,601,596,0,0,0,0,5,0.991680532445923,0,0,0,0,0.00831946755407654,AM,AM,AM,MIX
Paeoniaceae,36,36,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Pandaceae,17,17,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Pandanaceae,1062,890,0,172,0,0,0,0.83804143126177,0,0.16195856873823,0,0,0,AM,AM,AM,MIX
Papaveraceae,920,290,0,628,0,0,2,0.315217391304348,0,0.682608695652174,0,0,0.00217391304347826,NM,NM,MIX,MIX
Paracryphiaceae,29,29,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Passifloraceae,932,920,0,0,0,0,12,0.987124463519313,0,0,0,0,0.0128755364806867,AM,AM,AM,MIX
Paulowniaceae,20,17,0,3,0,0,0,0.85,0,0.15,0,0,0,AM,AM,AM,MIX
Pedaliaceae,67,42,0,19,0,0,6,0.626865671641791,0,0.283582089552239,0,0,0.0895522388059701,AM,AM,MIX,MIX
Penaeaceae,45,45,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Pentadiplandraceae,1,0,0,1,0,0,0,0,0,1,0,0,0,NM,NM,NM,NM
Pentaphragmataceae,2,2,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Pentaphylacaceae,429,428,0,0,0,0,1,0.997668997668998,0,0,0,0,0.00233100233100233,AM,AM,AM,MIX
Penthoraceae,2,0,0,0,0,0,2,0,0,0,0,0,1,UNK,UNK,UNK,UNK
Peridiscaceae,9,9,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Petermanniaceae,1,1,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Petrosaviaceae,4,4,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Philesiaceae,2,2,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Philydraceae,6,6,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Phrymaceae,199,194,0,0,0,0,5,0.974874371859296,0,0,0,0,0.0251256281407035,AM,AM,AM,MIX
Phyllanthaceae,2099,2052,17,0,0,0,30,0.977608384945212,0.00809909480705098,0,0,0,0.014292520247737,AM,AM,AM,MIX
Phyllonomaceae,5,5,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Physenaceae,2,0,0,0,0,0,2,0,0,0,0,0,1,UNK,UNK,UNK,UNK
Phytolaccaceae,62,16,0,46,0,0,0,0.258064516129032,0,0.741935483870968,0,0,0,NM,NM,MIX,MIX
Picramniaceae,48,45,0,0,0,0,3,0.9375,0,0,0,0,0.0625,AM,AM,AM,MIX
Picrodendraceae,96,96,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Pinaceae,255,0,255,0,0,0,0,0,1,0,0,0,0,EM,EM,EM,EM
Piperaceae,2658,1339,0,1293,0,0,26,0.503762227238525,0,0.486455981941309,0,0,0.00978179082016554,AM,MIX,MIX,MIX
Pittosporaceae,170,165,0,0,0,0,5,0.970588235294118,0,0,0,0,0.0294117647058824,AM,AM,AM,MIX
Plantaginaceae,1614,1111,0,445,0,0,58,0.688351920693928,0,0.275712515489467,0,0,0.0359355638166047,AM,AM,MIX,MIX
Platanaceae,9,9,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Plocospermataceae,1,1,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Plumbaginaceae,635,475,0,158,0,0,2,0.748031496062992,0,0.248818897637795,0,0,0.0031496062992126,AM,AM,MIX,MIX
Poaceae,11554,10792,0,493,0,0,269,0.934048814263459,0,0.0426692054699671,0,0,0.0232819802665743,AM,AM,AM,MIX
Podocarpaceae,191,189,0,0,0,0,2,0.989528795811518,0,0,0,0,0.0104712041884817,AM,AM,AM,MIX
Podostemaceae,250,0,0,236,0,0,14,0,0,0.944,0,0,0.056,NM,NM,NM,MIX
Polemoniaceae,455,437,0,6,0,0,12,0.96043956043956,0,0.0131868131868132,0,0,0.0263736263736264,AM,AM,AM,MIX
Polygalaceae,1163,1137,0,0,0,0,26,0.977644024075666,0,0,0,0,0.0223559759243336,AM,AM,AM,MIX
Polygonaceae,1384,557,179,628,0,0,20,0.402456647398844,0.129335260115607,0.453757225433526,0,0,0.0144508670520231,MIX,MIX,MIX,MIX
Pontederiaceae,33,17,0,16,0,0,0,0.515151515151515,0,0.484848484848485,0,0,0,AM,MIX,MIX,MIX
Portulacaceae,258,87,0,168,0,0,3,0.337209302325581,0,0.651162790697674,0,0,0.0116279069767442,NM,NM,MIX,MIX
Posidoniaceae,10,0,0,10,0,0,0,0,0,1,0,0,0,NM,NM,NM,NM
Potamogetonaceae,186,17,0,169,0,0,0,0.0913978494623656,0,0.908602150537634,0,0,0,NM,NM,NM,MIX
Primulaceae,2788,2614,0,0,0,0,174,0.937589670014347,0,0,0,0,0.0624103299856528,AM,AM,AM,MIX
Proteaceae,1252,6,0,1245,0,0,1,0.00479233226837061,0,0.994408945686901,0,0,0.000798722044728434,NM,NM,NM,MIX
Putranjivaceae,216,216,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Quillajaceae,2,2,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Rafflesiaceae,22,0,0,22,0,0,0,0,0,1,0,0,0,NM,NM,NM,NM
Ranunculaceae,2377,2363,0,5,0,0,9,0.99411022297013,0,0.00210349179638199,0,0,0.00378628523348759,AM,AM,AM,MIX
Rapateaceae,95,87,0,0,0,0,8,0.91578947368421,0,0,0,0,0.0842105263157895,AM,AM,AM,MIX
Resedaceae,51,0,0,50,0,0,1,0,0,0.980392156862745,0,0,0.0196078431372549,NM,NM,NM,MIX
Restionaceae,482,197,0,271,0,0,14,0.408713692946058,0,0.562240663900415,0,0,0.029045643153527,NM,MIX,MIX,MIX
Rhabdodendraceae,3,0,0,0,0,0,3,0,0,0,0,0,1,UNK,UNK,UNK,UNK
Rhamnaceae,839,757,70,3,0,0,9,0.902264600715137,0.0834326579261025,0.00357568533969011,0,0,0.0107270560190703,AM,AM,AM,MIX
Rhipogonaceae,6,6,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Rhizophoraceae,142,107,0,32,0,1,2,0.753521126760563,0,0.225352112676056,0,0.00704225352112676,0.0140845070422535,AM,AM,MIX,MIX
Roridulaceae,2,0,0,2,0,0,0,0,0,1,0,0,0,NM,NM,NM,NM
Rosaceae,4828,4775,19,1,0,0,33,0.989022369511185,0.00393537696768848,0.000207125103562552,0,0,0.00683512841756421,AM,AM,AM,MIX
Rousseaceae,14,14,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Rubiaceae,13673,12322,0,796,0,0,555,0.901192130476121,0,0.0582169238645506,0,0,0.0405909456593286,AM,AM,AM,MIX
Ruppiaceae,8,5,0,3,0,0,0,0.625,0,0.375,0,0,0,AM,AM,MIX,MIX
Rutaceae,1730,1691,0,4,0,0,35,0.977456647398844,0,0.0023121387283237,0,0,0.0202312138728324,AM,AM,AM,MIX
Sabiaceae,116,115,0,0,0,0,1,0.991379310344828,0,0,0,0,0.00862068965517241,AM,AM,AM,MIX
Salicaceae,1269,662,601,0,0,0,6,0.52167060677699,0.473601260835303,0,0,0,0.00472813238770686,AM,MIX,MIX,MIX
Salvadoraceae,8,3,0,5,0,0,0,0.375,0,0.625,0,0,0,NM,NM,MIX,MIX
Santalaceae,992,638,0,338,0,0,16,0.643145161290323,0,0.340725806451613,0,0,0.0161290322580645,AM,AM,MIX,MIX
Sapindaceae,1751,1706,0,0,0,0,45,0.974300399771559,0,0,0,0,0.0256996002284409,AM,AM,AM,MIX
Sapotaceae,1343,1249,0,6,0,0,88,0.930007446016381,0,0.00446760982874162,0,0,0.0655249441548771,AM,AM,AM,MIX
Sarcobataceae,2,0,0,2,0,0,0,0,0,1,0,0,0,NM,NM,NM,NM
Sarcolaenaceae,69,0,69,0,0,0,0,0,1,0,0,0,0,EM,EM,EM,EM
Sarraceniaceae,32,0,0,32,0,0,0,0,0,1,0,0,0,NM,NM,NM,NM
Saururaceae,7,7,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Saxifragaceae,775,361,0,384,0,0,30,0.465806451612903,0,0.495483870967742,0,0,0.0387096774193548,MIX,MIX,MIX,MIX
Scheuchzeriaceae,1,1,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Schisandraceae,73,73,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Schlegeliaceae,43,43,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Schoepfiaceae,51,31,0,0,0,0,20,0.607843137254902,0,0,0,0,0.392156862745098,AM,AM,MIX,MIX
Sciadopityaceae,1,1,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Scrophulariaceae,1576,1482,0,53,0,0,41,0.940355329949239,0,0.0336294416243655,0,0,0.0260152284263959,AM,AM,AM,MIX
Setchellanthaceae,1,0,0,0,0,0,1,0,0,0,0,0,1,UNK,UNK,UNK,UNK
Simaroubaceae,121,117,0,0,0,0,4,0.966942148760331,0,0,0,0,0.0330578512396694,AM,AM,AM,MIX
Simmondsiaceae,2,2,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Siparunaceae,61,61,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Sladeniaceae,3,3,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Smilacaceae,261,248,0,0,0,0,13,0.950191570881226,0,0,0,0,0.0498084291187739,AM,AM,AM,MIX
Solanaceae,2678,2557,0,0,0,0,121,0.954817027632562,0,0,0,0,0.0451829723674384,AM,AM,AM,MIX
Sphaerosepalaceae,20,20,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Sphenocleaceae,2,0,0,2,0,0,0,0,0,1,0,0,0,NM,NM,NM,NM
Stachyuraceae,7,7,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Staphyleaceae,30,30,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Stegnospermataceae,5,5,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Stemonaceae,36,36,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Stemonuraceae,71,71,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Stilbaceae,38,38,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Strasburgeriaceae,2,0,0,0,0,0,2,0,0,0,0,0,1,UNK,UNK,UNK,UNK
Strelitziaceae,7,7,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Stylidiaceae,31,31,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Styracaceae,133,133,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Surianaceae,6,6,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Symplocaceae,210,208,0,0,0,0,2,0.990476190476191,0,0,0,0,0.00952380952380952,AM,AM,AM,MIX
Talinaceae,28,0,0,0,0,0,28,0,0,0,0,0,1,UNK,UNK,UNK,UNK
Tamaricaceae,79,46,0,33,0,0,0,0.582278481012658,0,0.417721518987342,0,0,0,AM,MIX,MIX,MIX
Tapisciaceae,6,6,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Taxaceae,31,31,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Tecophilaeaceae,26,26,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Tetrachondraceae,3,3,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Tetramelaceae,1,1,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Tetrameristaceae,2,2,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Theaceae,370,364,0,0,0,0,6,0.983783783783784,0,0,0,0,0.0162162162162162,AM,AM,AM,MIX
Thurniaceae,4,4,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Thymelaeaceae,938,936,0,1,0,0,1,0.997867803837953,0,0.00106609808102345,0,0,0.00106609808102345,AM,AM,AM,MIX
Ticodendraceae,1,0,1,0,0,0,0,0,1,0,0,0,0,EM,EM,EM,EM
Tofieldiaceae,29,18,0,0,0,0,11,0.620689655172414,0,0,0,0,0.379310344827586,AM,AM,MIX,MIX
Torricelliaceae,8,8,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Tovariaceae,2,0,0,0,0,0,2,0,0,0,0,0,1,UNK,UNK,UNK,UNK
Trigoniaceae,32,32,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Triuridaceae,54,54,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Trochodendraceae,2,2,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Tropaeolaceae,89,88,0,0,0,0,1,0.98876404494382,0,0,0,0,0.0112359550561798,AM,AM,AM,MIX
Typhaceae,65,17,0,48,0,0,0,0.261538461538462,0,0.738461538461539,0,0,0,NM,NM,MIX,MIX
Ulmaceae,64,64,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Urticaceae,1465,786,0,672,0,0,7,0.536518771331058,0,0.458703071672355,0,0,0.00477815699658703,AM,MIX,MIX,MIX
Vahliaceae,5,5,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Velloziaceae,278,278,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Verbenaceae,1035,1026,0,0,0,0,9,0.991304347826087,0,0,0,0,0.00869565217391304,AM,AM,AM,MIX
Violaceae,806,797,0,0,0,0,9,0.988833746898263,0,0,0,0,0.011166253101737,AM,AM,AM,MIX
Vitaceae,985,727,0,0,0,0,258,0.738071065989848,0,0,0,0,0.261928934010152,AM,AM,MIX,MIX
Vivianiaceae,16,14,0,0,0,0,2,0.875,0,0,0,0,0.125,AM,AM,AM,MIX
Vochysiaceae,215,215,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Welwitschiaceae,1,1,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Winteraceae,32,31,0,0,0,0,1,0.96875,0,0,0,0,0.03125,AM,AM,AM,MIX
Xanthorrhoeaceae,1236,1230,0,0,0,0,6,0.995145631067961,0,0,0,0,0.00485436893203883,AM,AM,AM,MIX
Xeronemataceae,2,2,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Xyridaceae,387,104,0,283,0,0,0,0.268733850129199,0,0.731266149870801,0,0,0,NM,NM,MIX,MIX
Zamiaceae,216,216,0,0,0,0,0,1,0,0,0,0,0,AM,AM,AM,AM
Zingiberaceae,1587,1576,0,0,0,0,11,0.993068683049779,0,0,0,0,0.00693131695022054,AM,AM,AM,MIX
Zosteraceae,23,0,0,22,0,0,1,0,0,0.956521739130435,0,0,0.0434782608695652,NM,NM,NM,MIX
Zygophyllaceae,211,165,0,43,0,0,3,0.781990521327014,0,0.203791469194313,0,0,0.014218009478673,AM,AM,MIX,MIX
